timestamp,price,volume,sma,ema,rsi
2020-06-22 00:00:00+00:00,0.1273939027292918,0.10596703326450957,0.1422412551219452,0.14383534763267802,0.4982176008222364
2020-06-23 00:00:00+00:00,0.13308456259380874,0.13827451560845752,0.14289520959804253,0.1454711873355134,0.592986139565919
2020-06-24 00:00:00+00:00,0.13227659155171734,0.09909791295771328,0.14357830592810503,0.14628512707996888,0.5781319688235372
2020-06-25 00:00:00+00:00,0.12723980078311933,0.12941954009122764,0.14350323381315652,0.14510333861693187,0.4949042730785487
2020-06-26 00:00:00+00:00,0.12679997721966743,0.13118183867267458,0.1431947224363903,0.14416489996353457,0.4882938177105869
2020-06-27 00:00:00+00:00,0.12542070107891096,0.12520366403510494,0.1427942060869631,0.14306705993765778,0.46721787368334794
2020-06-28 00:00:00+00:00,0.12313767632974267,0.12009930264448217,0.1407752078898543,0.14155354149862306,0.4338385145348395
2020-06-29 00:00:00+00:00,0.12502294565575156,0.10976465830604698,0.13930287799709903,0.14118997722581605,0.47137553230455354
2020-06-30 00:00:00+00:00,0.125700207523624,0.1102592638966442,0.13899037457314506,0.14117947100837358,0.4847216043394663
2020-07-01 00:00:00+00:00,0.12516986049551354,0.1101864969730761,0.13865949688541745,0.1409908952256506,0.4756604208610541
2020-07-02 00:00:00+00:00,0.126381108221913,0.11165926598989345,0.13885443832123306,0.14127986544326304,0.5014426276696684
2020-07-03 00:00:00+00:00,0.1243408667025787,0.10816407559579266,0.1390986593899217,0.1407740073620593,0.4644117499896958
2020-07-04 00:00:00+00:00,0.12399772605515715,0.09721888221258151,0.13889056245684242,0.14031928969627847,0.4582818877187324
2020-07-05 00:00:00+00:00,0.12491828278834345,0.09287893133930966,0.13873184900733715,0.14033130991117204,0.4804654191366382
2020-07-06 00:00:00+00:00,0.1242374629037419,0.09668233009670742,0.13854259289172477,0.14010623528711788,0.46680820617278596
2020-07-07 00:00:00+00:00,0.12805249708425684,0.12273330041203384,0.1388818479118541,0.1412623152368995,0.5539836178978926
2020-07-08 00:00:00+00:00,0.12672462221929343,0.10574080866832418,0.13936569762751655,0.14157841888392778,0.5251611077923388
2020-07-09 00:00:00+00:00,0.1293960904433417,0.11559021919905454,0.14046144635508123,0.14270376873138851,0.5795644923156026
2020-07-10 00:00:00+00:00,0.1264565697868272,0.10872810650216126,0.14077368463690362,0.1424476164238506,0.5174484665258521
2020-07-11 00:00:00+00:00,0.12716277064563014,0.10171060717658768,0.141367457492053,0.1425186258469157,0.5321462864773613
2020-07-12 00:00:00+00:00,0.12643559762496304,0.09021567865816542,0.14103926261713887,0.1423170077246224,0.5166872810919939
2020-07-13 00:00:00+00:00,0.12738071767918252,0.09584144704584088,0.14117243550315375,0.14250617056108097,0.5380017571107734
2020-07-14 00:00:00+00:00,0.12653207496809002,0.10182930419984627,0.1405911036242607,0.1423417345530678,0.5184144567247895
2020-07-15 00:00:00+00:00,0.12662631285486087,0.1068667197903692,0.1406255577176557,0.14226437419121424,0.5207717412078411
2020-07-16 00:00:00+00:00,0.12597260237880867,0.0924443363940489,0.14038397984884568,0.1419889937968324,0.5044359532354317
2020-07-17 00:00:00+00:00,0.12497177462639837,0.10470570034648219,0.1400868561141886,0.14146275964855534,0.4796299090251697
2020-07-18 00:00:00+00:00,0.12526793497506095,0.09207954659532003,0.13965800789402605,0.14121333147317616,0.4886185487955867
2020-07-19 00:00:00+00:00,0.12544937530439088,0.08726224093027635,0.13943824377780048,0.14110916462830103,0.4943986268326547
2020-07-20 00:00:00+00:00,0.12596129661725888,0.08975932070991703,0.1393032601709589,0.14121498340444125,0.5112676806082664
2020-07-21 00:00:00+00:00,0.12537092450088105,0.09531865217639936,0.13918113285206468,0.14108340719855245,0.49307407922747964
2020-07-22 00:00:00+00:00,0.12868098037301365,0.11189976351107148,0.13993401968682986,0.14212893312130173,0.5937301935826841
2020-07-23 00:00:00+00:00,0.13062501618256311,0.10996855691364679,0.14102138884061075,0.14349151794117512,0.6408620235193289
2020-07-24 00:00:00+00:00,0.1317548925457731,0.15055259717637876,0.14230126955948263,0.14478673661593996,0.6658224504528006
2020-07-25 00:00:00+00:00,0.13094871694112029,0.19997036216224603,0.14331360571923918,0.1453742103678463,0.6368331909677587
2020-07-26 00:00:00+00:00,0.13328120170190774,0.20508346539844066,0.14491921726274298,0.14656441794305625,0.6876445913616559
2020-07-27 00:00:00+00:00,0.13678137638964824,0.11002879923887372,0.14656341872632414,0.14855622285835016,0.7482499919849114
2020-07-28 00:00:00+00:00,0.15229034868971533,0.19373425176443362,0.15096100266469956,0.1551938038990667,0.8850357775352556
2020-07-29 00:00:00+00:00,0.15143235675819097,0.15430400797987545,0.15495509324881213,0.15932511252567977,0.8626431330652099
2020-07-30 00:00:00+00:00,0.15425575911359146,0.1319804532120488,0.15968590798589782,0.16304594911007153,0.8790633487939499
2020-07-31 00:00:00+00:00,0.15459533700109948,0.12428835350374343,0.16401220664857208,0.16564276601786188,0.8809945755709118
2020-08-01 00:00:00+00:00,0.15772620334200513,0.12464825970984719,0.16826354387440648,0.16844587266953687,0.8981693502106537
2020-08-02 00:00:00+00:00,0.16500621003137345,0.1462660651845561,0.17084458284900902,0.17280702138230392,0.929632559241381
2020-08-03 00:00:00+00:00,0.1538471868958311,0.15400797818687315,0.17133474002631918,0.1718940080000667,0.7060610964013261
2020-08-04 00:00:00+00:00,0.15631007446900647,0.11489042832429604,0.17175172066616623,0.17212853602497824,0.7253176314119452
2020-08-05 00:00:00+00:00,0.15557704674282413,0.11457670066503681,0.17195098605897424,0.1720339258645344,0.7129612032670616
2020-08-06 00:00:00+00:00,0.1636172082827927,0.12481628031798128,0.17314672993689284,0.17472351289238347,0.7714647138449617
2020-08-07 00:00:00+00:00,0.1643483502565175,0.12165082022932307,0.17301319893391123,0.17676688747457436,0.776157277890676
2020-08-08 00:00:00+00:00,0.16140608325135142,0.12070892365111101,0.17454748792734842,0.1771218114064241,0.7254145990938736
2020-08-09 00:00:00+00:00,0.16391448010768947,0.0964720341886021,0.17609101430002347,0.17821721170637175,0.7444846532595756
2020-08-10 00:00:00+00:00,0.16307238472673535,0.0951574997545444,0.17761240234795037,0.17865917557634894,0.7295494411376044
2020-08-11 00:00:00+00:00,0.1657669704235269,0.13479533877797858,0.17804875657691493,0.17987634682552958,0.7510584360150196
2020-08-12 00:00:00+00:00,0.1588202708924957,0.13648704247533805,0.17692667857449973,0.17830949569403004,0.6367495299870779
2020-08-13 00:00:00+00:00,0.16153147045297983,0.12729648349763384,0.17695212940678107,0.1781931449281681,0.6623287448342925
2020-08-14 00:00:00+00:00,0.16508206701626857,0.13820271376634127,0.17718912375866236,0.17933117357565126,0.6935848526077861
2020-08-15 00:00:00+00:00,0.1644869586731659,0.1208552490572383,0.17747625102358727,0.1798861157712878,0.6839351046622686
2020-08-16 00:00:00+00:00,0.1657964140773066,0.11881459654096492,0.1774822274349304,0.18070438739745434,0.6960076106402678
2020-08-17 00:00:00+00:00,0.1663480999887522,0.10721563418079988,0.1790102104609746,0.18143877911440562,0.7012346102110992
2020-08-18 00:00:00+00:00,0.1718946230083259,0.14225974347204096,0.18111370152040232,0.18382730243549886,0.749552736862812
2020-08-19 00:00:00+00:00,0.16706383424419105,0.13859351211071103,0.18151595649286736,0.18376576399134134,0.6659405438652046
2020-08-20 00:00:00+00:00,0.16382691763199833,0.13053944559403283,0.18138198274100603,0.18261653520544013,0.6163294833365
2020-08-21 00:00:00+00:00,0.16575049002735726,0.11360539439591277,0.1813726611732721,0.182508944286767,0.6366193898513538
2020-08-22 00:00:00+00:00,0.1605627289065651,0.13066322379655732,0.18019835863532732,0.18066111526088996,0.5623000593649435
2020-08-23 00:00:00+00:00,0.16297563334126722,0.10924420119878014,0.17838800074243805,0.18025532043817472,0.5899162554586015
2020-08-24 00:00:00+00:00,0.1625498361820521,0.10306716116095888,0.17747175884449504,0.17983901301174765,0.5837872742002147
2020-08-25 00:00:00+00:00,0.16420920258319557,0.11197509976496024,0.17754935424538318,0.18012958175763755,0.6037759250929468
2020-08-26 00:00:00+00:00,0.1581032930848332,0.13075808636975464,0.1759971421832357,0.17823285171656528,0.5180095413520178
2020-08-27 00:00:00+00:00,0.15981277100464583,0.1164916418155419,0.17584491729479476,0.1775536284239603,0.5403592453354209
2020-08-28 00:00:00+00:00,0.15734984333136265,0.12054790413258783,0.17470300618957346,0.176257595553661,0.5079884998642894
2020-08-29 00:00:00+00:00,0.16062249138401455,0.10755948464531685,0.17431179776825043,0.17651400994926245,0.5517461012006174
2020-08-30 00:00:00+00:00,0.1600593456697469,0.10277785744874364,0.17346946848006098,0.17649215215821476,0.5437896373463696
2020-08-31 00:00:00+00:00,0.1633439962233216,0.11112582627147924,0.17453321545648065,0.17760212582879062,0.5868467131510998
2020-09-01 00:00:00+00:00,0.16291486656559553,0.11765014089934683,0.1751628723338738,0.1781951898042833,0.5800681245660053
2020-09-02 00:00:00+00:00,0.1662500770707613,0.1408668865573597,0.17696942318774347,0.17973242121769897,0.6225706147758843
2020-09-03 00:00:00+00:00,0.1591132964451564,0.1453709463719436,0.17666308995141725,0.17831386663819496,0.5174502833053648
2020-09-04 00:00:00+00:00,0.14084687528986356,0.275957746589249,0.1727633828441667,0.17111440174736015,0.35311002798438423
2020-09-05 00:00:00+00:00,0.14514133603495863,0.15422529457226167,0.16906864490032836,0.16778502649898955,0.405884466193776
2020-09-06 00:00:00+00:00,0.1405525569576081,0.31517401245619464,0.1645295900058512,0.1639944110375361,0.3738649915772573
2020-09-07 00:00:00+00:00,0.1417829122058217,0.16080443373251868,0.15956329598787936,0.1618885631936059,0.3891950547691674
2020-09-08 00:00:00+00:00,0.14327061857422593,0.1482841736204857,0.15634758232536997,0.16099400147554496,0.40816288475329215
2020-09-09 00:00:00+00:00,0.13976290264225724,0.2668481831828528,0.15612755982152984,0.15919671194912208,0.3809038324344441
2020-09-10 00:00:00+00:00,0.14133607984677446,0.11921348472963277,0.15535517686876246,0.15853711789854674,0.4021930376910642
2020-09-11 00:00:00+00:00,0.14301197542257693,0.43315244774303785,0.15585438449161895,0.1586711545531514,0.4250347823753867
2020-09-12 00:00:00+00:00,0.1435515859646202,0.11608311132169988,0.15621338619682473,0.15894525545272334,0.4325904013231587
2020-09-13 00:00:00+00:00,0.1444667307244143,0.11138251129219459,0.15645617054266514,0.1594413018472676,0.44593722216671094
2020-09-14 00:00:00+00:00,0.14281307110726899,0.11753922226609088,0.15707528736658863,0.15920584620986078,0.428269948915087
2020-09-15 00:00:00+00:00,0.14778414037277116,0.1313325119067914,0.1583841012236312,0.16075079007899956,0.5003330144002202
2020-09-16 00:00:00+00:00,0.1496766854593468,0.13287428167170548,0.1597368901458392,0.16242869163553447,0.525353835398022
2020-09-17 00:00:00+00:00,0.15214059408899838,0.13654507686316084,0.16148026907445118,0.16439084585909605,0.5569022745034986
2020-09-18 00:00:00+00:00,0.1519273218152892,0.1314499759970101,0.16299460427060783,0.16562593196315287,0.5538681451925914
2020-09-19 00:00:00+00:00,0.15176503473386652,0.11544036680657738,0.16481165514892926,0.1663937614730509,0.5514062982363146
2020-09-20 00:00:00+00:00,0.15411190925374812,0.10232436719982935,0.16609605245912745,0.167709132753237,0.5844750181891379
2020-09-21 00:00:00+00:00,0.15170782265319863,0.11253479736453824,0.16650832844415428,0.16776297465293097,0.5455141815751521
2020-09-22 00:00:00+00:00,0.14446879288742068,0.1326226930889687,0.16495112226089675,0.1653204873240898,0.4485542620562655
2020-09-23 00:00:00+00:00,0.14578649080886888,0.11088569537844797,0.1637046692100056,0.16414329454036752,0.4692149798189453
2020-09-24 00:00:00+00:00,0.14124075844910575,0.11153044227136312,0.1615684735925319,0.16180220502761847,0.41704850625777595
2020-09-25 00:00:00+00:00,0.1487632090435899,0.11916523405407306,0.16048280559608585,0.16281689365376548,0.523735540740716
2020-09-26 00:00:00+00:00,0.14809682560179008,0.10671306015072637,0.15974985295713826,0.163265207153008,0.515601285706406
2020-09-27 00:00:00+00:00,0.1490125299675662,0.09423335332784502,0.16067213121883825,0.16387758686951112,0.527881791860748
2020-09-28 00:00:00+00:00,0.1493433205448843,0.09844503123774796,0.16139408908925051,0.16439909074157036,0.532511467848897
2020-09-29 00:00:00+00:00,0.1479477173908705,0.11090460942724288,0.16275545360594607,0.1642689559539353,0.5123413362273496
2020-09-30 00:00:00+00:00,0.15042386987022804,0.1021828413321075,0.16309253107179628,0.16502994446594973,0.5494503832527301
2020-10-01 00:00:00+00:00,0.14942682497944237,0.10357776961564123,0.16336249156740754,0.16519591803691663,0.5338276550165894
2020-10-02 00:00:00+00:00,0.14728857216815597,0.1166024013749021,0.16301256621423693,0.16457450667035828,0.5009321665058218
2020-10-03 00:00:00+00:00,0.14646111512207619,0.11866393382759362,0.16242754217778355,0.16387694106566836,0.488389984158741
2020-10-04 00:00:00+00:00,0.14607180621804136,0.08950479735320464,0.1620467736462722,0.16327861204324662,0.48227184069019435
2020-10-05 00:00:00+00:00,0.14792785092962804,0.08944517798685363,0.16154013693532215,0.16351516859736867,0.5173171359528261
2020-10-06 00:00:00+00:00,0.14963732136807725,0.09963808477435639,0.16158286305260844,0.16425813380687834,0.5481301972810603
2020-10-07 00:00:00+00:00,0.1469591188097312,0.10838908042802854,0.16151599129806812,0.1638365242713191,0.5003872166585254
2020-10-08 00:00:00+00:00,0.1478876041871051,0.09611248178796268,0.16180553706887812,0.16387333105398777,0.5180814022852833
2020-10-09 00:00:00+00:00,0.1511892127470886,0.11033473995967538,0.1628442575570519,0.1650282202483335,0.5766430821197115
2020-10-10 00:00:00+00:00,0.1538014929726198,0.10746830074046594,0.16403647715024297,0.16669249663103472,0.6174310558672279
2020-10-11 00:00:00+00:00,0.1571425135045986,0.1088187188506104,0.1655598653734836,0.1689458587922662,0.6635544938279733
2020-10-12 00:00:00+00:00,0.15850820556924772,0.09079159596763547,0.16790407488052841,0.1709156637937608,0.6809583251532537
2020-10-13 00:00:00+00:00,0.16098257494045357,0.11698222550894616,0.17056206469164303,0.17307600169346563,0.7108844734324895
2020-10-14 00:00:00+00:00,0.1592307655213942,0.10915056553000646,0.17219432227680634,0.17391647078444114,0.6707405916892235
2020-10-15 00:00:00+00:00,0.15937241615965375,0.11409783646754816,0.1733250966289256,0.17452527956625732,0.6726561083832227
2020-10-16 00:00:00+00:00,0.1602703676989739,0.11448891717353045,0.17395998193992757,0.1752385782122181,0.6852483662521891
2020-10-17 00:00:00+00:00,0.15762963779360373,0.11407111186868092,0.1737816520879546,0.1748100202484772,0.6216087898748481
2020-10-18 00:00:00+00:00,0.15832864162570828,0.08733186434112604,0.17324296224718752,0.17476362856580918,0.6329720010477774
2020-10-19 00:00:00+00:00,0.16027508065865861,0.08687858499321077,0.1734549351524139,0.1753990910921631,0.663785804962616
2020-10-20 00:00:00+00:00,0.16410923271519465,0.10113537464864314,0.17441640428273075,0.17713540774473363,0.7164411243252421
2020-10-21 00:00:00+00:00,0.16645182804484124,0.1196320271962464,0.1756711041920775,0.17909497208009284,0.744102780472689
2020-10-22 00:00:00+00:00,0.17988426903600194,0.16367218046305332,0.18018830275682277,0.18500013019669734,0.8492859873857768
2020-10-23 00:00:00+00:00,0.18204800396952286,0.13996321756894434,0.18500280938104513,0.18967768684517136,0.8608363678584469
2020-10-24 00:00:00+00:00,0.18170428380072998,0.11934081665896815,0.18935246427411667,0.19267838059202166,0.8529204856171493
2020-10-25 00:00:00+00:00,0.18436725594910253,0.10773574654508206,0.19346439551575625,0.195590548423721,0.8678324363595826
2020-10-26 00:00:00+00:00,0.18310088287383897,0.10603691938111268,0.19684378588887708,0.1970984333134013,0.8372782585649108
2020-10-27 00:00:00+00:00,0.1836901355538119,0.1200545663169684,0.1976162927250771,0.19830542870863968,0.841177526943132
2020-10-28 00:00:00+00:00,0.1925838787615831,0.13352476089590207,0.1997548425833358,0.20215498825937916,0.8897664602157914
2020-10-29 00:00:00+00:00,0.18701496028068465,0.14976875432243858,0.20083279260244796,0.20281476505425092,0.7748914947778499
2020-10-30 00:00:00+00:00,0.1893922255949519,0.1276153225351125,0.20185275044514972,0.20406850589973352,0.7909882753071839
2020-10-31 00:00:00+00:00,0.19081811016581837,0.13109010163250417,0.20341917712135227,0.20539250442746643,0.8004604635549983
2020-11-01 00:00:00+00:00,0.19443106060120954,0.1266674973687379,0.20559934765213625,0.207512113647578,0.823234403515489
2020-11-02 00:00:00+00:00,0.19355909019106232,0.11035702986595901,0.20579729403109825,0.20862665533502853,0.8050283795743479
2020-11-03 00:00:00+00:00,0.19113513338858865,0.12633031250887972,0.2066335981624409,0.2085398080012072,0.7550399664535037
2020-11-04 00:00:00+00:00,0.19759326412897033,0.12617393225919998,0.20829822783398144,0.21069294012908085,0.8014887078749388
2020-11-05 00:00:00+00:00,0.1992651945821731,0.14435679091657352,0.21001279938478498,0.2127007700547736,0.8120356987743799
2020-11-06 00:00:00+00:00,0.2209853229589455,0.20277699107726196,0.21540272809237515,0.2214755095953449,0.9024492783957206
2020-11-07 00:00:00+00:00,0.22091021680368075,0.19277771240366587,0.22095440264195407,0.22729962232503764,0.9012362918922993
2020-11-08 00:00:00+00:00,0.20998962217589254,0.16956987576659754,0.22478144739328454,0.22744354758360907,0.7445346580617628
2020-11-09 00:00:00+00:00,0.2201322148614458,0.13444139799661478,0.2293563565342473,0.23101195459547383,0.7915943236695564
2020-11-10 00:00:00+00:00,0.21772360562709636,0.16471959556525234,0.2331030062527452,0.2325662719300746,0.7626980105200003
2020-11-11 00:00:00+00:00,0.21687622840358498,0.1223516632512676,0.23226895082285723,0.23331237217799322,0.7522934871834205
2020-11-12 00:00:00+00:00,0.22298395856654327,0.13392761250586133,0.2326898745943106,0.23590083821130176,0.7819668567620454
2020-11-13 00:00:00+00:00,0.231636054484773,0.1563352639674349,0.23708362220991896,0.24058864689678142,0.8176833176717636
2020-11-14 00:00:00+00:00,0.2325587404588699,0.1385968044447665,0.2396059324195132,0.2440297469875804,0.8212107784743592
2020-11-15 00:00:00+00:00,0.22909855946401686,0.12334537637289116,0.24191479678965333,0.24513917291001355,0.7759985816615349
2020-11-16 00:00:00+00:00,0.2274393766555311,0.10707597024478457,0.24405888255783167,0.24531074601694583,0.7545466132494325
2020-11-17 00:00:00+00:00,0.23835812847388765,0.13736792008722407,0.2471794994524984,0.24916331373816974,0.8049455836846512
2020-11-18 00:00:00+00:00,0.2523844365003365,0.17628867444896174,0.251390962695391,0.25653379270247684,0.852474867669623
2020-11-19 00:00:00+00:00,0.2550495155502685,0.22387771752590846,0.2559560932453559,0.2623598720060267,0.8601146623290936
2020-11-20 00:00:00+00:00,0.25489723194946934,0.17078197827232103,0.2611926538989245,0.26619178847882174,0.858190879169189
2020-11-21 00:00:00+00:00,0.2670029167340097,0.16041473368022993,0.26922317862486406,0.2728909480223746,0.8909755087419946
2020-11-22 00:00:00+00:00,0.2679113812348006,0.17421858733951257,0.2752218361402857,0.2776680797672071,0.8931707537970653
2020-11-23 00:00:00+00:00,0.26343877052384795,0.18432224895028473,0.27746562177040157,0.2793215741476265,0.8363190833761311
2020-11-24 00:00:00+00:00,0.2629911075838365,0.18644233593355222,0.2790775895332051,0.2802706401375794,0.830620249768729
2020-11-25 00:00:00+00:00,0.27392633037184483,0.27606058688230406,0.28294007618354283,0.2846471755116751,0.8658212802589895
2020-11-26 00:00:00+00:00,0.26886540858531616,0.17949416846064273,0.28331812088920133,0.2858321892141026,0.804844369823558
2020-11-27 00:00:00+00:00,0.24469672333657994,0.2722021898409799,0.2786060581191334,0.27834771479290743,0.5908427160099686
2020-11-28 00:00:00+00:00,0.244730330219462,0.1713046019268259,0.2748086579838037,0.27336957095978776,0.5910303176071395
2020-11-29 00:00:00+00:00,0.25338921951490945,0.13678071338645348,0.2728596867997219,0.2730152988742656,0.6378888551549714
2020-11-30 00:00:00+00:00,0.2601371306917654,0.13364665739911638,0.27006078385114485,0.27508935817333013,0.6705756079108844
2020-12-01 00:00:00+00:00,0.2816769818518122,0.20192533880578423,0.27266125023233084,0.28384653023178646,0.7525702705563749
2020-12-02 00:00:00+00:00,0.2704234541338567,0.21563527765850976,0.2778832083123032,0.2858318441295797,0.6732588533699118
2020-12-03 00:00:00+00:00,0.2756750842524662,0.16148653656336262,0.284164309849406,0.28895335490933893,0.6928221518955093
2020-12-04 00:00:00+00:00,0.27906873034046953,0.13589427718923586,0.289376683318151,0.2921962237553259,0.7053144854407473
2020-12-05 00:00:00+00:00,0.268236040834816,0.14722106106311905,0.2910205831822157,0.2906494152920507,0.6318543568663293
2020-12-06 00:00:00+00:00,0.27463836763674815,0.13025496491450606,0.28959189997089785,0.2918101347504034,0.6586084518338144
2020-12-07 00:00:00+00:00,0.2774280564250245,0.12186803379858888,0.2910136795129463,0.2935390362501193,0.6700485218165922
2020-12-08 00:00:00+00:00,0.2755315662659031,0.12299827090257194,0.29098454853181005,0.2940423476226894,0.6564259598482832
2020-12-09 00:00:00+00:00,0.2626293280023157,0.14962424078089057,0.28764771298336456,0.2899606288791817,0.5713249222136428
2020-12-10 00:00:00+00:00,0.2660478903222263,0.16642372003354244,0.2872035667628653,0.2884098751261478,0.5888355604585463
2020-12-11 00:00:00+00:00,0.2615152602238051,0.13449775947974243,0.28453986583135726,0.285824230707516,0.5602961017322449
2020-12-12 00:00:00+00:00,0.2584623995153619,0.14560258681102484,0.28069025640675516,0.2830552786887422,0.5412675773988557
2020-12-13 00:00:00+00:00,0.269670500245152,0.12235194027149261,0.27950058946829004,0.28504655892658926,0.6029348387367116
2020-12-14 00:00:00+00:00,0.27481826210692234,0.13146905062266442,0.2819746738529465,0.2881364865325515,0.6283383953177429
2020-12-15 00:00:00+00:00,0.27644674618810516,0.12078315802592002,0.2840854118957701,0.29075397231081035,0.6363630008098321
2020-12-16 00:00:00+00:00,0.27902620043546555,0.13494844813737414,0.28763974596358227,0.2933820746553014,0.649387294921593
2020-12-17 00:00:00+00:00,0.30723542446683216,0.21813841943808226,0.29753959269253333,0.3047919607586675,0.7587081815826825
2020-12-18 00:00:00+00:00,0.3294998672180692,0.33899638829979134,0.30968363263082693,0.3200210913029221,0.8144692285441139
2020-12-19 00:00:00+00:00,0.3342118504352093,0.20661504133198202,0.3217392191300754,0.3317870576023345,0.8244260837731754
2020-12-20 00:00:00+00:00,0.34533341019466635,0.19685295192750318,0.3357216903016353,0.34343865488791214,0.8464658099978477
2020-12-21 00:00:00+00:00,0.3401632431457989,0.18374971212452607,0.348131159529674,0.3494363082386516,0.8089264964340585
2020-12-22 00:00:00+00:00,0.3300285886356901,0.2145668228196575,0.3527576683829599,0.3499650047104458,0.7396782455698163
2020-12-23 00:00:00+00:00,0.34430006123986723,0.2163009590973846,0.3557617808512829,0.3552035049913478,0.7767365101214957
2020-12-24 00:00:00+00:00,0.3370182097959128,0.23967775742131833,0.35633140981247535,0.3562027959897268,0.7306072595597187
2020-12-25 00:00:00+00:00,0.34378375364852853,0.20564389669011576,0.3560168637636185,0.3591852674683981,0.7492056699550164
2020-12-26 00:00:00+00:00,0.3574121143398841,0.20450689950149156,0.35951800360964553,0.36583943949873204,0.7831576383377341
2020-12-27 00:00:00+00:00,0.38442017181195237,0.2345230412339678,0.37055829355118125,0.37952213608017354,0.8356134519977562
2020-12-28 00:00:00+00:00,0.38362862336501696,0.3164307939924349,0.37854112294296943,0.38837293624621366,0.8306846824183362
2020-12-29 00:00:00+00:00,0.39413478173278804,0.23559224964985254,0.3901345254112559,0.39787039826776577,0.8486857410705955
2020-12-30 00:00:00+00:00,0.39861095372234434,0.2126584713322429,0.4012632359607528,0.40573451898457163,0.8560404877632334
2020-12-31 00:00:00+00:00,0.4197495397122593,0.2420433676797533,0.4139163563542078,0.41821435330921913,0.8867724114833856
2021-01-01 00:00:00+00:00,0.42251958737795864,0.24295059945187203,0.4216496961448271,0.42748260697658835,0.8903868110142364
2021-01-02 00:00:00+00:00,0.4274529239382933,0.19035358447916845,0.4305450611362462,0.4353504387355969,0.896918127064977
2021-01-03 00:00:00+00:00,0.46952359517605063,0.3198862473463244,0.44584732501896407,0.45499913588431906,0.9396881257107695
2021-01-04 00:00:00+00:00,0.48215814053157113,1.0,0.4628055584865287,0.4724238786071006,0.9491492857919783
2021-01-05 00:00:00+00:00,0.45982402294526736,0.4170130588262771,0.47093979338673125,0.47639397980382064,0.8274899237281865
2021-01-06 00:00:00+00:00,0.4982278076063694,0.3765801819817123,0.48630688979153075,0.49218878059236676,0.8725120473068367
2021-01-07 00:00:00+00:00,0.540891241330923,0.39673160109040423,0.5093323625091765,0.5173250641937921,0.9079175683062619
2021-01-08 00:00:00+00:00,0.5799972845164613,0.43928259114145096,0.5317560812172131,0.5474710811675543,0.9319209240483558
2021-01-09 00:00:00+00:00,0.5989831559203915,0.4627685437534138,0.5554689788200877,0.5740685013944501,0.9417210766423472
2021-01-10 00:00:00+00:00,0.59121102409947,0.31233439715995925,0.5821376378769608,0.5891392180910524,0.9114918754229075
2021-01-11 00:00:00+00:00,0.5628022970940965,0.4098835259254347,0.5952448328718344,0.589460242080228,0.8092385913191815
2021-01-12 00:00:00+00:00,0.5219841385088942,0.6256558948977576,0.5914071086336343,0.5756995971210632,0.6895444134219444
2021-01-13 00:00:00+00:00,0.4960751175592566,0.38514894000803557,0.5743727624788808,0.5576555222693615,0.6262286761221001
2021-01-14 00:00:00+00:00,0.5487090803918827,0.36461482623324215,0.564168235639154,0.5636461039387016,0.6991574660098054
2021-01-15 00:00:00+00:00,0.575293989107378,0.32126074939849536,0.5609374291235063,0.5767415361187923,0.7294356408372349
2021-01-16 00:00:00+00:00,0.5387066993791536,0.35440023440130847,0.5560465550295219,0.5729456597369587,0.6491883586384928
2021-01-17 00:00:00+00:00,0.5307344367482091,0.3074875717747728,0.5578226722887655,0.5676856611445468,0.6328510358557693
2021-01-18 00:00:00+00:00,0.5239944885849241,0.28343419453659285,0.5634896879023726,0.5618714809746539,0.6186757156432284
2021-01-19 00:00:00+00:00,0.5358330111893168,0.26119576005338985,0.5608761302708005,0.5620484427568684,0.6367036634559259
2021-01-20 00:00:00+00:00,0.5284922838094753,0.28895289719139716,0.5513764178874945,0.5596532177654407,0.6198781709014204
2021-01-21 00:00:00+00:00,0.5207509481232082,0.3262175737316927,0.547731797003022,0.5554060477989867,0.6018165770469168
2021-01-22 00:00:00+00:00,0.45081825350275595,0.38772565519364643,0.531510577054496,0.5286321762474697,0.46890003351593157
2021-01-23 00:00:00+00:00,0.48140525472327333,0.38847673447933084,0.5228659033244307,0.5212548113165087,0.5248043304266944
2021-01-24 00:00:00+00:00,0.46809110007248783,0.24335228253273913,0.5091157917033015,0.5117782831002484,0.5026038312870165
2021-01-25 00:00:00+00:00,0.47116489273794837,0.23907880621621105,0.49747959760741645,0.5065129530406554,0.5084280397856713
2021-01-26 00:00:00+00:00,0.47268813887428157,0.2815417706700982,0.48772390897828943,0.5035242373764165,0.5114869565687565
2021-01-27 00:00:00+00:00,0.4757822720201694,0.2708093995930727,0.49279105331282674,0.5025910795295435,0.5180620095413485
2021-01-28 00:00:00+00:00,0.4438131556460769,0.2877086025453135,0.4851606875634379,0.4910239052960081,0.45730934276602775
2021-01-29 00:00:00+00:00,0.4839554831741561,0.2852596183789646,0.48838080690834523,0.4970557366523468,0.5401011889526717
2021-01-30 00:00:00+00:00,0.49925444099013006,0.5444652150231158,0.49408236473992867,0.506314767291427,0.5678708065559471
2021-01-31 00:00:00+00:00,0.4999831413460971,0.29042934912843943,0.4996226473286381,0.5127369350261742,0.5692158047281276
2021-02-01 00:00:00+00:00,0.4830044408876354,0.2372803091688083,0.5010885880798966,0.5112054873296932,0.5328372218785333
2021-02-02 00:00:00+00:00,0.48810977698498026,0.27516287438465514,0.5100798237537526,0.5119324045990649,0.5435703271334453
